model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_23.png,22.0,"45
",0.0,6577.239036560059
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_24.png,31.0,"45
",0.0,5348.797559738159
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_25.png,83.0,"45
",0.0,7556.024551391602
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,6469.538688659668
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_27.png,46.0,"45
",0.0,6198.591470718384
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_28.png,71.0,"45
",0.0,6377.211332321167
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_29.png,82.0,"45
",0.0,9397.793769836426
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_30.png,62.0,"45
",0.0,7225.204229354858
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_31.png,41.0,"30
",0.0,6080.111980438232
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_32.png,27.0,"45
",0.0,7895.021915435791
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,6313.239812850952
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_34.png,30.0,"45
",0.0,7285.252809524536
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_35.png,63.0,"45
",0.0,6660.672664642334
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_36.png,77.0,"45
",0.0,7988.483667373657
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_37.png,53.0,"45
",0.0,5452.568769454956
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_38.png,7.0,"45
",0.0,8913.124561309814
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_39.png,40.0,"45
",0.0,5418.256759643555
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_40.png,15.0,"45
",0.0,6488.645076751709
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_41.png,26.0,"45
",0.0,5477.172136306763
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_42.png,41.0,"45
",0.0,11056.056261062622
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_43.png,5.0,"30
",0.0,7958.813905715942
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_44.png,26.0,"45
",0.0,5838.371515274048
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,5567.543983459473
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_46.png,56.0,"45
",0.0,5619.030714035034
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_47.png,70.0,"45
",0.0,6114.651203155518
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_48.png,87.0,"30
",0.0,6264.692068099976
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_49.png,42.0,"45
",0.0,10316.19381904602
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_50.png,24.0,"45
",0.0,5444.277048110962
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_51.png,61.0,"45
",0.0,6980.6482791900635
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_52.png,56.0,"45
",0.0,6002.779483795166
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5469.937086105347
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_54.png,90.0,"45
",0.0,6009.604454040527
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,5346.59743309021
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_1.png,12.0,"45
",0.0,5901.359558105469
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_2.png,67.0,"45
",0.0,5377.876281738281
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_3.png,22.0,"45
",0.0,5333.408355712891
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_4.png,62.0,"45
",0.0,5651.522874832153
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,5368.592977523804
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,5439.04972076416
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_7.png,74.0,"45
",0.0,5877.639293670654
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_8.png,63.0,"45
",0.0,5729.456901550293
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,5335.812330245972
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_10.png,51.0,"45
",0.0,5502.424478530884
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_11.png,63.0,"45
",0.0,5308.353900909424
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_12.png,88.0,"45
",0.0,5353.103399276733
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_13.png,63.0,"45
",0.0,5578.4125328063965
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_14.png,25.0,"45
",0.0,5662.00065612793
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,7116.61696434021
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_16.png,1.0,"45
",0.0,6080.502033233643
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_17.png,47.0,"45
",0.0,5970.527410507202
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_18.png,60.0,"45
",0.0,6201.476335525513
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,5351.893663406372
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_20.png,40.0,"30
",0.0,5332.317590713501
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,5337.297201156616
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_22.png,81.0,"45
",0.0,5496.34051322937
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_23.png,22.0,"45
",0.0,6086.811780929565
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_24.png,31.0,"45
",0.0,5338.254928588867
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_25.png,83.0,"45
",0.0,5341.231822967529
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,5699.152231216431
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_27.png,46.0,"45
",0.0,5667.201042175293
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_28.png,71.0,"45
",0.0,5329.115390777588
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_29.png,82.0,"45
",0.0,6657.967567443848
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_30.png,62.0,"30
",0.0,6274.893522262573
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_31.png,41.0,"30
",0.0,7207.774639129639
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_32.png,27.0,"45
",0.0,5318.512201309204
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,5596.989154815674
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_34.png,30.0,"45
",0.0,5384.530544281006
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_35.png,63.0,"45
",0.0,5365.667343139648
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_36.png,77.0,"45
",0.0,5331.223726272583
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_37.png,53.0,"45
",0.0,5394.490957260132
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_38.png,7.0,"45
",0.0,6055.464029312134
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_39.png,40.0,"45
",0.0,5752.285957336426
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_40.png,15.0,"45
",0.0,5537.228107452393
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_41.png,26.0,"45
",0.0,5325.3374099731445
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_42.png,41.0,"45
",0.0,5728.0213832855225
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_43.png,5.0,"45
",0.0,5362.068891525269
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_44.png,26.0,"45
",0.0,6192.854642868042
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,5419.173955917358
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_46.png,56.0,"45
",0.0,5633.713960647583
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_47.png,70.0,"45
",0.0,5822.637557983398
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_48.png,87.0,"45
",0.0,5491.33825302124
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_49.png,42.0,"45
",0.0,5937.837600708008
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_50.png,24.0,"45
",0.0,6898.035049438477
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_51.png,61.0,"45
",0.0,5522.578716278076
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_52.png,56.0,"45
",0.0,8094.919443130493
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5374.823808670044
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_54.png,90.0,"30
",0.0,5748.366832733154
Gemini1_5Flash,run_2,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,6394.057273864746
Gemini1_5Flash,average,,,,,
