model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_33.png,8.0,"7
",0.0,5534.931421279907
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_34.png,5.0,"7
",0.0,5799.306869506836
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_35.png,5.0,"7
",0.0,5396.9762325286865
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_36.png,4.0,"7
",0.0,6171.142816543579
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_37.png,2.0,"7
",0.0,7786.97943687439
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_38.png,4.0,"7
",0.0,5355.885982513428
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_39.png,5.0,"7
",0.0,5407.909631729126
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_40.png,4.0,"7
",0.0,6648.76651763916
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_41.png,3.0,"7
",0.0,5829.156160354614
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_42.png,2.0,"7
",0.0,5354.708194732666
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_43.png,6.0,"7
",0.0,6362.622976303101
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_44.png,8.0,"7
",0.0,10409.96265411377
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_45.png,5.0,"7
",0.0,6292.641401290894
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_46.png,1.0,"7
",0.0,5350.395917892456
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_47.png,9.0,"7
",0.0,5309.903621673584
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_48.png,6.0,"7
",0.0,5380.275249481201
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_49.png,10.0,"7
",0.0,5753.140211105347
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_50.png,2.0,"7
",0.0,5348.647832870483
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_51.png,4.0,"7
",0.0,5313.29870223999
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_52.png,6.0,"7
",0.0,5895.061016082764
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_53.png,7.0,"7
",0.0,5386.596918106079
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_54.png,2.0,"7
",0.0,5355.011463165283
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_55.png,1.0,"7
",0.0,5304.497957229614
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_1.png,4.0,"7
",0.0,5317.316293716431
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_2.png,4.0,"7
",0.0,5365.1721477508545
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_3.png,6.0,"7
",0.0,5322.757005691528
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_4.png,7.0,"7
",0.0,5337.926387786865
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_5.png,8.0,"7
",0.0,5598.756551742554
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_6.png,4.0,"7
",0.0,5357.1202754974365
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_7.png,8.0,"7
",0.0,5425.1720905303955
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_8.png,10.0,"7
",0.0,5339.702844619751
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_9.png,6.0,"7
",0.0,6871.4025020599365
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_10.png,3.0,"7
",0.0,6038.771629333496
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_11.png,2.0,"7
",0.0,8045.660018920898
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_12.png,3.0,"7
",0.0,5318.913459777832
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_13.png,9.0,"7
",0.0,5350.271701812744
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_14.png,5.0,"7
",0.0,5304.608583450317
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_15.png,3.0,"7
",0.0,5324.005126953125
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_16.png,2.0,"7
",0.0,5710.397243499756
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_17.png,10.0,"7
",0.0,5556.70690536499
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_18.png,9.0,"7
",0.0,6610.6767654418945
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_19.png,2.0,"7
",0.0,5556.506633758545
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_20.png,2.0,"7
",0.0,6114.702224731445
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_21.png,2.0,"7
",0.0,7039.267063140869
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_22.png,10.0,"7
",0.0,5436.505556106567
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_23.png,5.0,"7
",0.0,6719.536304473877
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_24.png,3.0,"7
",0.0,5455.169200897217
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_25.png,2.0,"7
",0.0,8689.539909362793
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_26.png,2.0,"7
",0.0,5596.784591674805
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_27.png,2.0,"7
",0.0,6547.598123550415
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_28.png,10.0,"7
",0.0,6054.317235946655
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_29.png,9.0,"7
",0.0,5968.049049377441
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_30.png,6.0,"7
",0.0,6016.360282897949
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_31.png,8.0,"7
",0.0,5315.669775009155
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_32.png,6.0,"7
",0.0,5320.721387863159
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_33.png,8.0,"7
",0.0,5349.2591381073
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_34.png,5.0,"7
",0.0,5879.176139831543
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_35.png,5.0,"7
",0.0,5445.059537887573
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_36.png,4.0,"7
",0.0,5349.612236022949
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_37.png,2.0,"7
",0.0,6771.014451980591
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_38.png,4.0,"7
",0.0,5507.982969284058
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_39.png,5.0,"7
",0.0,5330.122947692871
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_40.png,4.0,"7
",0.0,5339.771509170532
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_41.png,3.0,"7
",0.0,6060.980319976807
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_42.png,2.0,"7
",0.0,6126.218557357788
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_43.png,6.0,"7
",0.0,5369.785785675049
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_44.png,8.0,"7
",0.0,5653.090476989746
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_45.png,5.0,"7
",0.0,6581.059455871582
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_46.png,1.0,"7
",0.0,5343.242645263672
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_47.png,9.0,"7
",0.0,5413.389682769775
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_48.png,6.0,"7
",0.0,5415.702819824219
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_49.png,10.0,"7
",0.0,6010.635614395142
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_50.png,2.0,"7
",0.0,6304.665565490723
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_51.png,4.0,"7
",0.0,5522.583961486816
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_52.png,6.0,"7
",0.0,5306.280851364136
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_53.png,7.0,"7
",0.0,5856.725454330444
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_54.png,2.0,"7
",0.0,5375.072002410889
Gemini1_5Flash,run_2,EXP5-Results/100/100_image_55.png,1.0,"7
",0.0,7060.3461265563965
Gemini1_5Flash,average,,,,,
